BUAFOODS HISTORICAL DATA (2022 - 2026)


DATE             PRICE   OPEN    HIGH    LOW     VOL    CHANGE %
Apr 07, 2026	798.00	798.00	798.00	798.00	108.62K	0.00%
Apr 02, 2026	798.00	798.00	798.00	798.00	49.75K	0.00%
Apr 01, 2026	798.00	798.00	798.00	798.00	133.31K	0.00%
Mar 31, 2026	798.00	798.00	798.00	798.00	130.49K	0.00%
Mar 30, 2026	798.00	798.00	798.00	798.00	83.26K	0.00%
Mar 27, 2026	798.00	798.00	798.00	798.00	73.96K	0.00%
Mar 26, 2026	798.00	798.00	798.00	798.00	84.23K	0.00%
Mar 25, 2026	798.00	798.00	798.00	798.00	81.71K	0.00%
Mar 24, 2026	798.00	798.00	798.00	798.00	277.21K	0.00%
Mar 23, 2026	798.00	798.00	798.00	798.00	312.05K	0.00%
Mar 18, 2026	798.00	798.00	798.00	798.00	67.57K	0.00%
Mar 17, 2026	798.00	798.00	798.00	798.00	91.00K	0.00%
Mar 16, 2026	798.00	798.00	798.00	798.00	96.30K	0.00%
Mar 13, 2026	798.00	798.00	798.00	798.00	39.09K	0.00%
Mar 12, 2026	798.00	796.60	798.00	798.00	514.32K	+0.18%
Mar 11, 2026	796.60	796.60	796.60	796.60	425.71K	0.00%
Mar 10, 2026	796.60	796.60	796.60	796.60	239.70K	0.00%
Mar 09, 2026	796.60	796.60	796.60	796.60	154.35K	0.00%
Mar 06, 2026	796.60	796.60	796.60	796.60	106.13K	0.00%
Mar 05, 2026	796.60	796.60	796.60	796.60	138.16K	0.00%
Mar 04, 2026	796.60	796.60	796.60	796.60	52.99K	0.00%
Mar 03, 2026	796.60	789.40	796.60	796.60	4.77M	+0.91%
Mar 02, 2026	789.40	789.40	789.40	789.40	76.00K	0.00%
Feb 27, 2026	789.40	787.00	789.40	789.40	212.76K	+0.30%
Feb 26, 2026	787.00	787.00	787.00	787.00	159.83K	0.00%
Feb 25, 2026	787.00	760.60	787.00	785.00	478.21K	+3.47%
Feb 24, 2026	760.60	845.00	760.60	760.60	501.75K	-9.99%
Feb 23, 2026	845.00	845.00	845.00	845.00	198.21K	0.00%
Feb 20, 2026	845.00	845.00	845.00	845.00	255.26K	0.00%
Feb 19, 2026	845.00	845.00	845.00	845.00	298.77K	0.00%
Feb 18, 2026	845.00	845.00	845.00	845.00	305.88K	0.00%
Feb 17, 2026	845.00	798.90	845.00	845.00	2.47M	+5.77%
Feb 16, 2026	798.90	798.90	798.90	798.90	196.69K	0.00%
Feb 13, 2026	798.90	798.90	798.90	798.90	79.07K	0.00%
Feb 12, 2026	798.90	798.90	798.90	798.90	379.38K	0.00%
Feb 11, 2026	798.90	798.90	798.90	798.90	270.97K	0.00%
Feb 10, 2026	798.90	798.90	798.90	798.90	428.80K	0.00%
Feb 09, 2026	798.90	798.90	798.90	798.90	343.70K	0.00%
Feb 06, 2026	798.90	798.90	798.90	798.90	117.52K	0.00%
Feb 05, 2026	798.90	798.90	798.90	798.90	374.04K	0.00%
Feb 04, 2026	798.90	798.90	798.90	798.90	117.37K	0.00%
Feb 03, 2026	798.90	798.90	798.90	798.90	51.96K	0.00%
Feb 02, 2026	798.90	798.90	798.90	798.90	110.05K	0.00%
Jan 30, 2026	798.90	798.90	798.90	798.90	64.93K	0.00%
Jan 29, 2026	798.90	798.90	798.90	798.90	65.87K	0.00%
Jan 28, 2026	798.90	798.90	798.90	798.90	62.64K	0.00%
Jan 27, 2026	798.90	798.90	798.90	798.90	140.43K	0.00%
Jan 26, 2026	798.90	798.90	798.90	798.90	128.92K	0.00%
Jan 23, 2026	798.90	798.90	798.90	798.90	66.23K	0.00%
Jan 22, 2026	798.90	798.90	798.90	798.90	79.02K	0.00%
Jan 21, 2026	798.90	798.90	798.90	798.90	144.60K	0.00%
Jan 20, 2026	798.90	798.90	798.90	798.90	98.29K	0.00%
Jan 19, 2026	798.90	798.90	798.90	798.90	287.52K	0.00%
Jan 16, 2026	798.90	798.90	798.90	798.90	126.78K	0.00%
Jan 15, 2026	798.90	798.90	798.90	798.90	250.10K	0.00%
Jan 14, 2026	798.90	798.90	798.90	798.90	63.55K	0.00%
Jan 13, 2026	798.90	798.90	798.90	798.90	154.25K	0.00%
Jan 12, 2026	798.90	798.90	798.90	798.90	147.73K	0.00%
Jan 09, 2026	798.90	798.90	798.90	798.90	64.07K	0.00%
Jan 08, 2026	798.90	798.90	798.90	798.90	129.31K	0.00%
Jan 07, 2026	798.90	798.90	798.90	798.90	63.90K	0.00%
Jan 06, 2026	798.90	798.90	798.90	798.90	66.12K	0.00%
Jan 05, 2026	798.90	798.90	798.90	798.90	139.35K	0.00%
Jan 02, 2026	798.90	798.90	798.90	798.90	68.87K	0.00%
Dec 31, 2025	798.90	789.00	798.90	798.90	142.42K	+1.25%
Dec 30, 2025	789.00	759.50	789.00	789.00	225.59K	+3.88%
Dec 29, 2025	759.50	748.00	759.50	759.50	144.97K	+1.54%
Dec 24, 2025	748.00	748.00	748.00	748.00	79.73K	0.00%
Dec 23, 2025	748.00	734.20	748.00	748.00	204.97K	+1.88%
Dec 22, 2025	734.20	734.20	734.20	734.20	63.04K	0.00%
Dec 19, 2025	734.20	692.50	734.20	734.20	138.18K	+6.02%
Dec 18, 2025	692.50	692.50	692.50	692.50	253.58K	0.00%
Dec 17, 2025	692.50	692.50	692.50	692.50	75.15K	0.00%
Dec 16, 2025	692.50	692.50	692.50	692.50	20.96K	0.00%
Dec 15, 2025	692.50	692.50	692.50	692.50	78.97K	0.00%
Dec 12, 2025	692.50	692.50	692.50	692.50	33.33K	0.00%
Dec 11, 2025	692.50	692.50	692.50	692.50	63.86K	0.00%
Dec 10, 2025	692.50	692.50	692.50	692.50	20.47K	0.00%
Dec 09, 2025	692.50	692.50	692.50	692.50	25.96K	0.00%
Dec 08, 2025	692.50	692.50	692.50	692.50	342.97K	0.00%
Dec 05, 2025	692.50	692.50	692.50	692.50	551.60K	0.00%
Dec 04, 2025	692.50	692.50	692.50	692.50	46.30K	0.00%
Dec 03, 2025	692.50	692.50	692.50	692.50	46.76K	0.00%
Dec 02, 2025	692.50	692.50	692.50	692.50	10.01K	0.00%
Dec 01, 2025	692.50	692.50	692.50	692.50	24.15K	0.00%
Nov 28, 2025	692.50	692.50	692.50	692.50	12.94K	0.00%
Nov 27, 2025	692.50	692.50	692.50	692.50	8.65K	0.00%
Nov 26, 2025	692.50	692.50	692.50	692.50	290.24K	0.00%
Nov 25, 2025	692.50	692.50	692.50	692.50	11.28K	0.00%
Nov 24, 2025	692.50	692.50	692.50	692.50	21.22K	0.00%
Nov 21, 2025	692.50	692.50	692.50	692.50	15.21K	0.00%
Nov 20, 2025	692.50	692.50	692.50	692.50	18.80K	0.00%
Nov 19, 2025	692.50	692.50	692.50	692.50	278.01K	0.00%
Nov 18, 2025	692.50	692.50	692.50	692.50	168.51K	0.00%
Nov 17, 2025	692.50	692.50	692.50	692.50	281.77K	0.00%
Nov 14, 2025	692.50	692.50	692.50	692.50	13.18K	0.00%
Nov 13, 2025	692.50	692.50	692.50	692.50	50.15K	0.00%
Nov 12, 2025	692.50	692.50	692.50	692.50	33.89K	0.00%
Nov 11, 2025	692.50	692.50	692.50	692.50	29.01K	0.00%
Nov 10, 2025	692.50	692.50	692.50	692.50	30.65K	0.00%
Nov 07, 2025	692.50	692.50	692.50	692.50	124.27K	0.00%
Nov 06, 2025	692.50	692.50	692.50	692.50	22.04K	0.00%
Nov 05, 2025	692.50	692.50	692.50	692.50	38.59K	0.00%
Nov 04, 2025	692.50	692.50	692.50	692.50	59.80K	0.00%
Nov 03, 2025	692.50	692.50	692.50	692.50	32.81K	0.00%
Oct 31, 2025	692.50	692.50	692.50	692.50	79.44K	0.00%
Oct 30, 2025	692.50	692.50	692.50	692.50	216.87K	0.00%
Oct 29, 2025	692.50	692.50	692.50	692.50	45.14K	0.00%
Oct 28, 2025	692.50	692.50	692.50	692.50	50.68K	0.00%
Oct 27, 2025	692.50	692.50	692.50	692.50	62.93K	0.00%
Oct 24, 2025	692.50	692.50	692.50	692.50	74.38K	0.00%
Oct 23, 2025	692.50	692.50	692.50	692.50	55.85K	0.00%
Oct 22, 2025	692.50	692.50	692.50	692.50	122.89K	0.00%
Oct 21, 2025	692.50	650.00	692.50	692.50	311.02K	+6.54%
Oct 20, 2025	650.00	650.00	650.00	650.00	69.25K	0.00%
Oct 17, 2025	650.00	629.70	650.00	650.00	131.76K	+3.22%
Oct 16, 2025	629.70	629.70	629.70	629.70	51.55K	0.00%
Oct 15, 2025	629.70	629.70	629.70	629.70	32.18K	0.00%
Oct 14, 2025	629.70	629.70	629.70	629.70	42.30K	0.00%
Oct 13, 2025	629.70	629.70	629.70	629.70	32.63K	0.00%
Oct 10, 2025	629.70	629.70	629.70	629.70	24.85K	0.00%
Oct 09, 2025	629.70	629.70	629.70	629.70	37.40K	0.00%
Oct 08, 2025	629.70	629.70	629.70	629.70	64.15K	0.00%
Oct 07, 2025	629.70	629.70	629.70	629.70	58.81K	0.00%
Oct 06, 2025	629.70	629.70	629.70	629.70	91.02K	0.00%
Oct 03, 2025	629.70	629.70	629.70	629.70	51.46K	0.00%
Oct 02, 2025	629.70	629.70	629.70	629.70	72.60K	0.00%
Sep 30, 2025	629.70	629.70	629.70	629.70	53.81K	0.00%
Sep 29, 2025	629.70	629.70	629.70	629.70	92.97K	0.00%
Sep 26, 2025	629.70	629.70	629.70	629.70	42.35K	0.00%
Sep 25, 2025	629.70	629.70	629.70	629.70	72.70K	0.00%
Sep 24, 2025	629.70	629.70	629.70	629.70	17.76K	0.00%
Sep 23, 2025	629.70	629.70	629.70	629.70	22.28K	0.00%
Sep 22, 2025	629.70	629.70	629.70	629.70	75.00K	0.00%
Sep 19, 2025	629.70	629.70	629.70	629.70	71.75K	0.00%
Sep 18, 2025	629.70	629.70	629.70	629.70	73.80K	0.00%
Sep 17, 2025	629.70	629.70	629.70	629.70	77.55K	0.00%
Sep 16, 2025	629.70	629.70	629.70	629.70	83.18K	0.00%
Sep 15, 2025	629.70	590.00	629.70	629.70	204.29K	+6.73%
Sep 12, 2025	590.00	590.00	590.00	590.00	96.14K	0.00%
Sep 11, 2025	590.00	590.00	590.00	590.00	68.46K	0.00%
Sep 10, 2025	590.00	590.00	590.00	590.00	18.81K	0.00%
Sep 09, 2025	590.00	590.00	590.00	590.00	30.20K	0.00%
Sep 08, 2025	590.00	590.00	590.00	590.00	40.25K	0.00%
Sep 04, 2025	590.00	590.00	590.00	590.00	73.69K	0.00%
Sep 03, 2025	590.00	590.00	590.00	590.00	17.39K	0.00%
Sep 02, 2025	590.00	590.00	590.00	590.00	97.61K	0.00%
Sep 01, 2025	590.00	590.00	590.00	590.00	35.87K	0.00%
Aug 29, 2025	590.00	590.00	590.00	590.00	20.43K	0.00%
Aug 28, 2025	590.00	590.00	590.00	590.00	88.11K	0.00%
Aug 27, 2025	590.00	590.00	590.00	590.00	2.33M	0.00%
Aug 26, 2025	590.00	590.00	590.00	590.00	30.05K	0.00%
Aug 25, 2025	590.00	590.00	590.00	590.00	41.35K	0.00%
Aug 22, 2025	590.00	575.00	590.00	590.00	163.62K	+0.34%
Aug 21, 2025	588.00	588.00	588.00	588.00	75.47K	0.00%
Aug 20, 2025	588.00	588.00	588.00	588.00	61.92K	0.00%
Aug 19, 2025	588.00	588.00	588.00	588.00	54.93K	0.00%
Aug 18, 2025	588.00	588.00	588.00	588.00	69.51K	0.00%
Aug 15, 2025	588.00	588.00	588.00	588.00	36.06K	0.00%
Aug 14, 2025	588.00	588.00	588.00	588.00	40.61K	0.00%
Aug 13, 2025	588.00	588.00	588.00	588.00	195.19K	0.00%
Aug 12, 2025	588.00	588.00	588.00	588.00	117.82K	0.00%
Aug 11, 2025	588.00	574.90	588.00	588.00	218.47K	+2.28%
Aug 08, 2025	574.90	574.90	574.90	574.90	59.60K	0.00%
Aug 07, 2025	574.90	528.90	574.90	574.90	196.69K	+8.70%
Aug 06, 2025	528.90	528.90	528.90	528.90	34.84K	0.00%
Aug 05, 2025	528.90	528.90	528.90	528.90	138.60K	0.00%
Aug 04, 2025	528.90	483.40	528.90	528.90	214.03K	+9.41%
Aug 01, 2025	483.40	459.00	483.40	483.40	461.32K	+5.32%
Jul 31, 2025	459.00	459.00	459.00	459.00	180.86K	0.00%
Jul 30, 2025	459.00	459.00	459.00	459.00	417.96K	0.00%
Jul 29, 2025	459.00	459.00	459.00	459.00	419.64K	0.00%
Jul 28, 2025	459.00	459.00	459.00	459.00	43.10K	0.00%
Jul 25, 2025	459.00	459.00	459.00	459.00	332.61K	0.00%
Jul 24, 2025	459.00	459.00	459.00	459.00	70.48K	0.00%
Jul 23, 2025	459.00	459.00	459.00	459.00	44.03K	0.00%
Jul 22, 2025	459.00	459.00	459.00	459.00	2.05M	0.00%
Jul 21, 2025	459.00	459.00	459.00	459.00	1.09M	0.00%
Jul 18, 2025	459.00	459.00	459.00	459.00	197.97K	0.00%
Jul 17, 2025	459.00	459.00	459.00	459.00	3.32M	0.00%
Jul 16, 2025	459.00	459.00	459.00	459.00	58.13K	0.00%
Jul 14, 2025	459.00	459.00	459.00	459.00	21.13K	0.00%
Jul 11, 2025	459.00	459.00	459.00	459.00	63.75K	0.00%
Jul 10, 2025	459.00	459.00	459.00	459.00	2.02M	0.00%
Jul 09, 2025	459.00	459.00	459.00	459.00	17.09K	0.00%
Jul 08, 2025	459.00	459.00	459.00	459.00	61.12K	0.00%
Jul 07, 2025	459.00	459.00	459.00	459.00	33.77K	0.00%
Jul 04, 2025	459.00	459.00	459.00	459.00	20.84K	0.00%
Jul 03, 2025	459.00	459.00	459.00	459.00	20.61K	0.00%
Jul 02, 2025	459.00	459.00	459.00	459.00	24.97K	0.00%
Jul 01, 2025	459.00	459.00	459.00	459.00	18.01K	0.00%
Jun 30, 2025	459.00	449.00	459.00	459.00	136.91K	+2.23%
Jun 27, 2025	449.00	449.00	449.00	449.00	40.28K	0.00%
Jun 26, 2025	449.00	480.00	449.00	432.10	260.95K	-6.46%
Jun 25, 2025	480.00	480.00	480.00	480.00	15.17K	0.00%
Jun 24, 2025	480.00	480.00	480.00	480.00	13.57K	0.00%
Jun 23, 2025	480.00	480.00	480.00	480.00	34.59K	0.00%
Jun 20, 2025	480.00	480.00	480.00	480.00	123.86K	0.00%
Jun 19, 2025	480.00	480.00	480.00	480.00	129.79K	0.00%
Jun 18, 2025	480.00	480.00	480.00	480.00	101.54K	0.00%
Jun 17, 2025	480.00	480.00	480.00	480.00	27.51K	0.00%
Jun 16, 2025	480.00	459.00	480.00	480.00	176.44K	+4.58%
Jun 13, 2025	459.00	459.00	459.00	459.00	75.45K	0.00%
Jun 11, 2025	459.00	459.00	459.00	459.00	65.93K	0.00%
Jun 10, 2025	459.00	440.00	459.00	459.00	151.76K	+4.32%
Jun 05, 2025	440.00	440.00	440.00	440.00	377.22K	0.00%
Jun 04, 2025	440.00	440.00	440.00	440.00	6.09K	0.00%
Jun 03, 2025	440.00	440.00	440.00	440.00	124.59K	0.00%
Jun 02, 2025	440.00	440.00	440.00	440.00	24.94K	0.00%
May 30, 2025	440.00	440.00	440.00	440.00	122.51K	0.00%
May 29, 2025	440.00	440.00	440.00	440.00	91.41K	0.00%
May 28, 2025	440.00	440.00	440.00	440.00	26.17K	0.00%
May 27, 2025	440.00	440.00	440.00	440.00	171.71K	0.00%
May 26, 2025	440.00	418.00	440.00	440.00	492.98K	+5.26%
May 23, 2025	418.00	418.00	418.00	418.00	354.73K	0.00%
May 22, 2025	418.00	418.00	418.00	418.00	1.01M	0.00%
May 21, 2025	418.00	418.00	418.00	418.00	46.85K	0.00%
May 20, 2025	418.00	418.00	418.00	418.00	20.13K	0.00%
May 19, 2025	418.00	418.00	418.00	418.00	35.58K	0.00%
May 16, 2025	418.00	418.00	418.00	418.00	8.35K	0.00%
May 15, 2025	418.00	418.00	418.00	418.00	15.55K	0.00%
May 14, 2025	418.00	418.00	418.00	418.00	31.16K	0.00%
May 13, 2025	418.00	418.00	418.00	418.00	41.39K	0.00%
May 12, 2025	418.00	418.00	418.00	418.00	60.50K	0.00%
May 09, 2025	418.00	418.00	418.00	418.00	13.24K	0.00%
May 08, 2025	418.00	418.00	418.00	418.00	6.98K	0.00%
May 07, 2025	418.00	418.00	418.00	418.00	430.23K	0.00%
May 06, 2025	418.00	418.00	418.00	418.00	22.57K	0.00%
May 05, 2025	418.00	418.00	418.00	418.00	19.95K	0.00%
May 02, 2025	418.00	418.00	418.00	418.00	14.62K	0.00%
Apr 30, 2025	418.00	418.00	418.00	418.00	10.35K	0.00%
Apr 29, 2025	418.00	418.00	418.00	418.00	25.64K	0.00%
Apr 28, 2025	418.00	418.00	418.00	418.00	4.73K	0.00%
Apr 25, 2025	418.00	418.00	418.00	418.00	15.86K	0.00%
Apr 24, 2025	418.00	418.00	418.00	418.00	7.69K	0.00%
Apr 23, 2025	418.00	418.00	418.00	418.00	7.00K	0.00%
Apr 22, 2025	418.00	418.00	418.00	418.00	6.53K	0.00%
Apr 17, 2025	418.00	418.00	418.00	418.00	3.92K	0.00%
Apr 16, 2025	418.00	418.00	418.00	418.00	7.65K	0.00%
Apr 15, 2025	418.00	418.00	418.00	418.00	4.46K	0.00%
Apr 14, 2025	418.00	418.00	418.00	418.00	3.88K	0.00%
Apr 11, 2025	418.00	418.00	418.00	418.00	1.97K	0.00%
Apr 10, 2025	418.00	418.00	418.00	418.00	13.96K	0.00%
Apr 09, 2025	418.00	418.00	418.00	418.00	4.54K	0.00%
Apr 08, 2025	418.00	418.00	418.00	418.00	6.62K	0.00%
Apr 07, 2025	418.00	418.00	418.00	418.00	3.17K	0.00%
Apr 04, 2025	418.00	418.00	418.00	418.00	29.42K	0.00%
Apr 03, 2025	418.00	418.00	418.00	418.00	6.97K	0.00%
Apr 02, 2025	418.00	418.00	418.00	418.00	17.36K	0.00%
Mar 28, 2025	418.00	418.00	418.00	418.00	14.50K	0.00%
Mar 27, 2025	418.00	418.00	418.00	418.00	25.37K	0.00%
Mar 26, 2025	418.00	418.00	418.00	418.00	1.79K	0.00%
Mar 25, 2025	418.00	418.00	418.00	418.00	2.92K	0.00%
Mar 24, 2025	418.00	418.00	418.00	418.00	3.82K	0.00%
Mar 21, 2025	418.00	418.00	418.00	418.00	3.75K	0.00%
Mar 20, 2025	418.00	418.00	418.00	418.00	6.33K	0.00%
Mar 19, 2025	418.00	418.00	418.00	418.00	5.27K	0.00%
Mar 18, 2025	418.00	418.00	418.00	418.00	3.68K	0.00%
Mar 17, 2025	418.00	418.00	418.00	418.00	32.77K	0.00%
Mar 14, 2025	418.00	418.00	418.00	418.00	35.75K	0.00%
Mar 13, 2025	418.00	418.00	418.00	418.00	28.61K	0.00%
Mar 12, 2025	418.00	418.00	418.00	418.00	5.75K	0.00%
Mar 11, 2025	418.00	418.00	418.00	418.00	6.13K	0.00%
Mar 10, 2025	418.00	418.00	418.00	418.00	3.14K	0.00%
Mar 07, 2025	418.00	418.00	418.00	418.00	2.26K	0.00%
Mar 06, 2025	418.00	418.00	418.00	418.00	3.90K	0.00%
Mar 05, 2025	418.00	418.00	418.00	418.00	5.32K	0.00%
Mar 04, 2025	418.00	418.00	418.00	418.00	5.34K	0.00%
Mar 03, 2025	418.00	418.00	418.00	418.00	33.68K	0.00%
Feb 28, 2025	418.00	418.00	418.00	418.00	5.51K	0.00%
Feb 27, 2025	418.00	418.00	418.00	418.00	14.41K	0.00%
Feb 26, 2025	418.00	418.00	418.00	418.00	2.27K	0.00%
Feb 25, 2025	418.00	418.00	418.00	418.00	6.29K	0.00%
Feb 24, 2025	418.00	418.00	418.00	418.00	160.09K	0.00%
Feb 21, 2025	418.00	418.00	418.00	418.00	325.38K	0.00%
Feb 20, 2025	418.00	410.50	418.00	418.00	237.26K	+1.83%
Feb 19, 2025	410.50	373.50	410.50	400.00	706.31K	+9.91%
Feb 18, 2025	373.50	373.50	373.50	373.50	22.75K	0.00%
Feb 17, 2025	373.50	373.50	373.50	373.50	75.48K	0.00%
Feb 14, 2025	373.50	415.00	373.50	373.50	128.96K	-10.00%
Feb 13, 2025	415.00	415.00	415.00	415.00	102.30K	0.00%
Feb 12, 2025	415.00	415.00	415.00	415.00	5.68K	0.00%
Feb 11, 2025	415.00	415.00	415.00	415.00	2.63K	0.00%
Feb 10, 2025	415.00	415.00	415.00	415.00	10.77K	0.00%
Feb 07, 2025	415.00	415.00	415.00	415.00	17.50K	0.00%
Feb 06, 2025	415.00	415.00	415.00	415.00	7.45K	0.00%
Feb 05, 2025	415.00	415.00	415.00	415.00	6.44K	0.00%
Feb 04, 2025	415.00	415.00	415.00	415.00	7.87K	0.00%
Feb 03, 2025	415.00	415.00	415.00	415.00	114.76K	0.00%
Jan 31, 2025	415.00	415.00	415.00	415.00	31.90K	0.00%
Jan 30, 2025	415.00	415.00	415.00	415.00	9.35K	0.00%
Jan 29, 2025	415.00	415.00	415.00	415.00	21.99K	0.00%
Jan 28, 2025	415.00	415.00	415.00	415.00	1.00M	0.00%
Jan 27, 2025	415.00	415.00	415.00	415.00	3.51K	0.00%
Jan 24, 2025	415.00	415.00	415.00	415.00	6.52K	0.00%
Jan 23, 2025	415.00	415.00	415.00	415.00	8.35K	0.00%
Jan 22, 2025	415.00	415.00	415.00	415.00	389.24K	0.00%
Jan 21, 2025	415.00	415.00	415.00	415.00	103.43K	0.00%
Jan 20, 2025	415.00	415.00	415.00	415.00	9.48K	0.00%
Jan 17, 2025	415.00	415.00	415.00	415.00	5.11M	0.00%
Jan 16, 2025	415.00	415.00	415.00	415.00	971.00K	0.00%
Jan 15, 2025	415.00	415.00	415.00	415.00	21.62K	0.00%
Jan 14, 2025	415.00	415.00	415.00	415.00	1.12M	0.00%
Jan 13, 2025	415.00	415.00	415.00	415.00	22.17K	0.00%
Jan 10, 2025	415.00	415.00	415.00	415.00	227.31K	0.00%
Jan 09, 2025	415.00	415.00	415.00	415.00	69.25K	0.00%
Jan 08, 2025	415.00	415.00	415.00	415.00	381.07K	0.00%
Jan 07, 2025	415.00	415.00	415.00	415.00	124.04K	0.00%
Jan 06, 2025	415.00	415.00	415.00	415.00	3.30M	0.00%
Jan 03, 2025	415.00	415.00	415.00	415.00	371.40K	0.00%
Jan 02, 2025	415.00	415.00	415.00	415.00	34.21K	0.00%
Dec 31, 2024	415.00	415.00	415.00	415.00	31.12K	0.00%
Dec 30, 2024	415.00	394.90	415.00	415.00	4.49M	+5.09%
Dec 27, 2024	394.90	394.90	394.90	394.90	26.20K	0.00%
Dec 24, 2024	394.90	394.90	394.90	394.90	25.58K	0.00%
Dec 23, 2024	394.90	394.90	394.90	394.90	2.02M	0.00%
Dec 20, 2024	394.90	394.90	394.90	394.90	131.61K	0.00%
Dec 19, 2024	394.90	394.90	394.90	394.90	506.33K	0.00%
Dec 18, 2024	394.90	394.90	394.90	394.90	202.52K	0.00%
Dec 17, 2024	394.90	394.90	394.90	394.90	268.16K	0.00%
Dec 16, 2024	394.90	394.90	394.90	394.90	3.77K	0.00%
Dec 13, 2024	394.90	394.90	394.90	394.90	2.83K	0.00%
Dec 12, 2024	394.90	394.90	394.90	394.90	43.50K	0.00%
Dec 11, 2024	394.90	394.90	394.90	394.90	4.62K	0.00%
Dec 10, 2024	394.90	394.90	394.90	394.90	1.42K	0.00%
Dec 09, 2024	394.90	394.90	394.90	394.90	102.09K	0.00%
Dec 06, 2024	394.90	394.90	394.90	394.90	1.67K	0.00%
Dec 05, 2024	394.90	394.90	394.90	394.90	1.52K	0.00%
Dec 04, 2024	394.90	394.90	394.90	394.90	1.63K	0.00%
Dec 03, 2024	394.90	394.90	394.90	394.90	8.54K	0.00%
Dec 02, 2024	394.90	394.90	394.90	394.90	102.47K	0.00%
Nov 29, 2024	394.90	394.90	394.90	394.90	1.25K	0.00%
Nov 28, 2024	394.90	394.90	394.90	394.90	0.77K	0.00%
Nov 27, 2024	394.90	394.90	394.90	394.90	2.30K	0.00%
Nov 26, 2024	394.90	394.90	394.90	394.90	2.68K	0.00%
Nov 25, 2024	394.90	394.90	394.90	394.90	5.53K	0.00%
Nov 22, 2024	394.90	394.90	394.90	394.90	0.78K	0.00%
Nov 21, 2024	394.90	394.90	394.90	394.90	69.52K	0.00%
Nov 20, 2024	394.90	394.90	394.90	394.90	53.15K	0.00%
Nov 19, 2024	394.90	394.90	394.90	355.50	246.81K	0.00%
Nov 18, 2024	394.90	394.90	394.90	394.90	11.61K	0.00%
Nov 15, 2024	394.90	394.90	394.90	394.90	5.91K	0.00%
Nov 14, 2024	394.90	394.90	394.90	394.90	4.27K	0.00%
Nov 13, 2024	394.90	394.90	394.90	394.90	15.57K	0.00%
Nov 12, 2024	394.90	394.90	394.90	394.90	285.50K	0.00%
Nov 11, 2024	394.90	394.90	394.90	394.90	6.61K	0.00%
Nov 08, 2024	394.90	394.90	394.90	394.90	1.26K	0.00%
Nov 07, 2024	394.90	394.90	394.90	394.90	2.46K	0.00%
Nov 06, 2024	394.90	394.90	394.90	394.90	2.81K	0.00%
Nov 05, 2024	394.90	394.90	394.90	394.90	2.79K	0.00%
Nov 04, 2024	394.90	394.90	394.90	394.90	4.03K	0.00%
Nov 01, 2024	394.90	394.90	394.90	394.90	0.65K	0.00%
Oct 31, 2024	394.90	394.90	394.90	394.90	2.81K	0.00%
Oct 30, 2024	394.90	394.90	394.90	394.90	8.07K	0.00%
Oct 29, 2024	394.90	394.90	394.90	394.90	5.59K	0.00%
Oct 28, 2024	394.90	394.90	394.90	394.90	55.84K	0.00%
Oct 25, 2024	394.90	394.90	394.90	394.90	1.19K	0.00%
Oct 24, 2024	394.90	394.90	394.90	394.90	3.83K	0.00%
Oct 23, 2024	394.90	394.90	394.90	394.90	0.41K	0.00%
Oct 22, 2024	394.90	394.90	394.90	394.90	41.68K	0.00%
Oct 21, 2024	394.90	394.90	394.90	394.90	2.10K	0.00%
Oct 18, 2024	394.90	394.90	394.90	394.90	1.93K	0.00%
Oct 17, 2024	394.90	394.90	394.90	394.90	2.50K	0.00%
Oct 16, 2024	394.90	394.90	394.90	394.90	4.97K	0.00%
Oct 15, 2024	394.90	394.90	394.90	394.90	5.97K	0.00%
Oct 14, 2024	394.90	394.90	394.90	394.90	2.46K	0.00%
Oct 11, 2024	394.90	394.90	394.90	394.90	3.51K	0.00%
Oct 10, 2024	394.90	394.90	394.90	394.90	23.97K	0.00%
Oct 09, 2024	394.90	394.90	394.90	394.90	9.71K	0.00%
Oct 08, 2024	394.90	394.90	394.90	394.90	88.80K	0.00%
Oct 07, 2024	394.90	394.90	394.90	394.90	24.75K	0.00%
Oct 04, 2024	394.90	394.90	394.90	394.90	8.13K	0.00%
Oct 03, 2024	394.90	394.90	394.90	394.90	1.22K	0.00%
Oct 02, 2024	394.90	394.90	394.90	394.90	10.98K	0.00%
Sep 30, 2024	394.90	394.90	394.90	394.90	586.64K	0.00%
Sep 27, 2024	394.90	394.90	394.90	394.90	1.01M	0.00%
Sep 26, 2024	394.90	394.90	394.90	394.90	1.44M	0.00%
Sep 25, 2024	394.90	394.90	394.90	394.90	9.88K	0.00%
Sep 24, 2024	394.90	394.90	394.90	394.90	3.68K	0.00%
Sep 23, 2024	394.90	394.90	394.90	394.90	3.02K	0.00%
Sep 20, 2024	394.90	394.90	394.90	394.90	12.53K	0.00%
Sep 19, 2024	394.90	394.90	394.90	394.90	6.37K	0.00%
Sep 18, 2024	394.90	394.90	394.90	394.90	19.19K	0.00%
Sep 17, 2024	394.90	394.90	394.90	394.90	79.08K	0.00%
Sep 13, 2024	394.90	394.90	394.90	394.90	6.77K	0.00%
Sep 12, 2024	394.90	394.90	394.90	394.90	10.14K	0.00%
Sep 11, 2024	394.90	394.90	394.90	394.90	6.66K	0.00%
